code,system
!2927101,multilex
1335009,multilex
1335010,multilex
14098001,multilex
2447009,multilex
2872001,multilex
2872002,multilex
417009,multilex
417010,multilex
!3471801,multilex
!3474502,multilex
!3474503,multilex
!8504807,multilex
11148001,multilex
13448001,multilex
13450001,multilex
13685001,multilex
13686001,multilex
13784001,multilex
14408001,multilex
1519001,multilex
15578001,multilex
4841007,multilex
!3473801,multilex
!3474903,multilex
!3477601,multilex
!3477701,multilex
!3480103,multilex
!3498103,multilex
1017001,multilex
10336005,multilex
10337005,multilex
10445001,multilex
10917005,multilex
11586001,multilex
12527001,multilex
12528001,multilex
13687001,multilex
13689001,multilex
13691001,multilex
13696001,multilex
13705001,multilex
13739001,multilex
13740001,multilex
13830001,multilex
13831001,multilex
13918001,multilex
13919001,multilex
13921001,multilex
14732001,multilex
14733001,multilex
15220001,multilex
17206001,multilex
1771001,multilex
1771002,multilex
1771003,multilex
1772001,multilex
1773001,multilex
1801001,multilex
18835001,multilex
21185005,multilex
2676001,multilex
2677001,multilex
2677002,multilex
3950001,multilex
3951001,multilex
442001,multilex
443001,multilex
467001,multilex
4837007,multilex
5563001,multilex
5586001,multilex
5662001,multilex
5671001,multilex
5680001,multilex
5798007,multilex
584001,multilex
597001,multilex
598001,multilex
7067001,multilex
7090001,multilex
7091001,multilex
7092001,multilex
7093001,multilex
803001,multilex
8066005,multilex
8076002,multilex
8076003,multilex
8222005,multilex
8232005,multilex
8387001,multilex
8490001,multilex
8494001,multilex
855001,multilex
8704001,multilex
8705001,multilex
8705002,multilex
8706001,multilex
8706002,multilex
8707001,multilex
8707002,multilex
8707003,multilex
8708001,multilex
8708002,multilex
8709001,multilex
8709002,multilex
8709003,multilex
9169005,multilex
9170005,multilex
9171005,multilex
9491005,multilex
9830001,multilex
9831001,multilex
!3510609,multilex
!3510610,multilex
!3510611,multilex
!3522501,multilex
2472001,multilex
2946001,multilex
3953001,multilex
!4475601,multilex
!8504024,multilex
!8504025,multilex
!8505221,multilex
11021001,multilex
1104001,multilex
13751001,multilex
13752001,multilex
13812001,multilex
13813001,multilex
13971001,multilex
16594001,multilex
16595001,multilex
17542001,multilex
3205007,multilex
3207007,multilex
5701001,multilex
5702001,multilex
7676001,multilex
!9131380,multilex
6285002,multilex
6286001,multilex
10009001,multilex
10009002,multilex
11004001,multilex
1182001,multilex
11996001,multilex
12032001,multilex
12463001,multilex
12817001,multilex
12818001,multilex
12833001,multilex
12834001,multilex
13680001,multilex
13682001,multilex
13683001,multilex
13684001,multilex
13688001,multilex
13690001,multilex
13693001,multilex
13694001,multilex
13698001,multilex
13699001,multilex
13704001,multilex
13708001,multilex
13712001,multilex
13716001,multilex
13717001,multilex
13719001,multilex
13720001,multilex
13723001,multilex
13724001,multilex
13728001,multilex
13729001,multilex
13743001,multilex
13744001,multilex
13746001,multilex
13747001,multilex
13749001,multilex
13805001,multilex
13806001,multilex
13808001,multilex
13809001,multilex
13810001,multilex
13811001,multilex
13814001,multilex
13815001,multilex
13816001,multilex
13817001,multilex
13819001,multilex
13820001,multilex
13821001,multilex
13822001,multilex
13823001,multilex
13824001,multilex
13825001,multilex
13826001,multilex
13970001,multilex
1494001,multilex
15360001,multilex
17541001,multilex
18312001,multilex
2947001,multilex
2947002,multilex
2947003,multilex
2948001,multilex
2948002,multilex
3212007,multilex
3451007,multilex
3934001,multilex
3937001,multilex
3943001,multilex
3944001,multilex
3946002,multilex
3949001,multilex
3953007,multilex
3954001,multilex
3955007,multilex
445001,multilex
446001,multilex
5051001,multilex
5677001,multilex
6860007,multilex
7623002,multilex
7623003,multilex
8298001,multilex
8299001,multilex
8710001,multilex
9302001,multilex
9302002,multilex
9302003,multilex
9308001,multilex
9309001,multilex
9310001,multilex
9311001,multilex
9312001,multilex
9313001,multilex
9315001,multilex
9315002,multilex
9315003,multilex
9316001,multilex
9316002,multilex
9317001,multilex
9317002,multilex
9984001,multilex
9987001,multilex
10236001,multilex
10236002,multilex
10236003,multilex
12224001,multilex
12225001,multilex
12226001,multilex
12227001,multilex
10239005,multilex
10240005,multilex
14110005,multilex
14111005,multilex
14502005,multilex
14503005,multilex
1780005,multilex
1781005,multilex
18840001,multilex
22339005,multilex
608005,multilex
8056005,multilex
8057005,multilex
9555005,multilex
9564005,multilex
9565005,multilex
9566005,multilex
9567005,multilex
9568005,multilex
9569005,multilex
9570005,multilex
9571005,multilex
10314005,multilex
10315005,multilex
10444001,multilex
13734001,multilex
13735001,multilex
13737001,multilex
9620001,multilex
1084001,multilex
1524001,multilex
15658001,multilex
15661001,multilex
15988001,multilex
15989001,multilex
15990001,multilex
15991001,multilex
16266001,multilex
16598001,multilex
17931001,multilex
22007,multilex
4851001,multilex
1084002,multilex
10918005,multilex
11000001,multilex
2473001,multilex
2474001,multilex
5707001,multilex
11025005,multilex
11026005,multilex
12583005,multilex
12584005,multilex
12680005,multilex
12682005,multilex
13681001,multilex
13695001,multilex
13701001,multilex
13711001,multilex
13718001,multilex
13725001,multilex
13730001,multilex
13736001,multilex
13738001,multilex
13745001,multilex
13748001,multilex
13750001,multilex
13922001,multilex
23274005,multilex
8723001,multilex
8724001,multilex
8724002,multilex
8724003,multilex
8725001,multilex
8726001,multilex
8726002,multilex
9178005,multilex
9179005,multilex
1138007,multilex
11476003,multilex
16050001,multilex
16160001,multilex
18839001,multilex
3719001,multilex
411001,multilex
8440001,multilex
11525005,multilex
11526005,multilex
9851005,multilex
9852005,multilex
9853005,multilex
11550001,multilex
11550002,multilex
11550003,multilex
11644001,multilex
11552001,multilex
11552002,multilex
11552003,multilex
11665001,multilex
11628005,multilex
11629005,multilex
11788005,multilex
11789005,multilex
11864001,multilex
11867003,multilex
11868003,multilex
1866009,multilex
18739001,multilex
2061009,multilex
2110009,multilex
2409009,multilex
2461009,multilex
2973009,multilex
3504009,multilex
3716001,multilex
4101009,multilex
8752001,multilex
11867001,multilex
11867002,multilex
11868002,multilex
12662001,multilex
11868001,multilex
1196001,multilex
3747001,multilex
12114001,multilex
14374001,multilex
14375001,multilex
7762001,multilex
7762002,multilex
12114005,multilex
14500005,multilex
14501005,multilex
9832005,multilex
9833005,multilex
12115001,multilex
14377001,multilex
7761001,multilex
7761002,multilex
12116001,multilex
2833009,multilex
12228001,multilex
12229001,multilex
12819001,multilex
12820001,multilex
1518001,multilex
1518002,multilex
12526001,multilex
13753001,multilex
13754001,multilex
12587005,multilex
14439005,multilex
16448005,multilex
12588005,multilex
12589005,multilex
14441005,multilex
14442005,multilex
12663001,multilex
13000001,multilex
13001001,multilex
12664001,multilex
12665001,multilex
12677005,multilex
14440005,multilex
12678005,multilex
12679005,multilex
12945001,multilex
16967001,multilex
17695001,multilex
3716002,multilex
12946001,multilex
16267001,multilex
16968001,multilex
17082001,multilex
17083001,multilex
2696001,multilex
409001,multilex
409002,multilex
8592001,multilex
12991005,multilex
17534005,multilex
17535005,multilex
17536005,multilex
18692001,multilex
18694001,multilex
13002001,multilex
13003001,multilex
13025005,multilex
13026005,multilex
13028005,multilex
13030005,multilex
21007,multilex
23007,multilex
2397007,multilex
2398007,multilex
2399007,multilex
2400007,multilex
3204007,multilex
3311007,multilex
3704007,multilex
3705007,multilex
3707007,multilex
3708007,multilex
3709007,multilex
3712007,multilex
3713007,multilex
3714007,multilex
3715007,multilex
3716007,multilex
3717007,multilex
3923007,multilex
4834007,multilex
4835007,multilex
4836007,multilex
5522007,multilex
5797007,multilex
6532007,multilex
6862007,multilex
13425005,multilex
7074005,multilex
7075005,multilex
13446001,multilex
13762001,multilex
13763001,multilex
13785001,multilex
1345009,multilex
1506009,multilex
1874010,multilex
2912002,multilex
1345010,multilex
13713001,multilex
13715001,multilex
13721001,multilex
13727001,multilex
18531005,multilex
18576005,multilex
13731001,multilex
13732001,multilex
13733001,multilex
2145001,multilex
13756001,multilex
13757001,multilex
13758001,multilex
8241001,multilex
13759001,multilex
13760001,multilex
13761001,multilex
7444001,multilex
13952001,multilex
13953001,multilex
13954001,multilex
13955001,multilex
13981001,multilex
17862001,multilex
14325001,multilex
14326001,multilex
1506010,multilex
16380001,multilex
1874009,multilex
245001,multilex
2910001,multilex
2912001,multilex
3018001,multilex
3149009,multilex
3735001,multilex
7016009,multilex
804001,multilex
14731001,multilex
15302001,multilex
15303001,multilex
8075001,multilex
8076001,multilex
1474009,multilex
1525009,multilex
1951009,multilex
1524002,multilex
15280005,multilex
9725005,multilex
9726005,multilex
9727005,multilex
9728005,multilex
9729005,multilex
15305001,multilex
15306001,multilex
15359001,multilex
15577001,multilex
18209001,multilex
18573001,multilex
16006005,multilex
19914005,multilex
16450005,multilex
16451005,multilex
16455005,multilex
16456005,multilex
16457005,multilex
16596001,multilex
18036001,multilex
18037001,multilex
17005005,multilex
17007005,multilex
17008005,multilex
9951002,multilex
9951003,multilex
17010001,multilex
17080001,multilex
17081001,multilex
17205001,multilex
1731001,multilex
3710007,multilex
9181005,multilex
9182005,multilex
17424001,multilex
18485001,multilex
17426001,multilex
18486001,multilex
1760005,multilex
2731005,multilex
6283001,multilex
6283002,multilex
6283003,multilex
6285001,multilex
6285003,multilex
6286002,multilex
951007,multilex
1761005,multilex
6284001,multilex
6286003,multilex
952007,multilex
1762005,multilex
3746002,multilex
3746003,multilex
3952001,multilex
17655005,multilex
17656005,multilex
1774001,multilex
466001,multilex
17863001,multilex
1946009,multilex
2890001,multilex
1810005,multilex
266005,multilex
18298001,multilex
18655001,multilex
21186005,multilex
212001,multilex
2763007,multilex
854001,multilex
2165009,multilex
2797009,multilex
3717001,multilex
3717002,multilex
235001,multilex
235002,multilex
2401007,multilex
2416001,multilex
2416002,multilex
2462001,multilex
2462002,multilex
2471001,multilex
3948001,multilex
27569005,multilex
27576005,multilex
2866007,multilex
4325007,multilex
4327007,multilex
4727007,multilex
4728007,multilex
4729007,multilex
5628007,multilex
5764007,multilex
2902001,multilex
2902002,multilex
3888009,multilex
2942001,multilex
2942002,multilex
3244001,multilex
3244002,multilex
3310007,multilex
331001,multilex
331002,multilex
3312001,multilex
3718001,multilex
580001,multilex
3935007,multilex
4831007,multilex
3938001,multilex
3939001,multilex
8839001,multilex
9301001,multilex
9314001,multilex
3941001,multilex
3942001,multilex
408001,multilex
410001,multilex
4119001,multilex
4153007,multilex
519001,multilex
419009,multilex
419010,multilex
486009,multilex
486010,multilex
652009,multilex
6832009,multilex
4849001,multilex
4849002,multilex
4850001,multilex
4850002,multilex
485009,multilex
485010,multilex
6435009,multilex
650009,multilex
7049005,multilex
7050005,multilex
7051005,multilex
7058005,multilex
7059005,multilex
8075002,multilex
8075003,multilex
8358005,multilex
8778001,multilex
8778002,multilex
9180005,multilex
9901005,multilex
9830005,multilex
9831005,multilex
9834005,multilex
9835005,multilex
9836005,multilex